106.68564935928725,145,80,80,60.60000000000059,100,10,606.0,4.6346880000000095
106.68634595992081,145,80,80,60.70000000000059,100,10,607.0,4.642336000000009
106.68704134968817,145,80,80,60.800000000000594,100,10,608.0,4.649984000000009
106.68773554588743,145,80,80,60.900000000000595,100,10,609.0,4.657632000000008
106.68842856556957,145,80,80,61.0000000000006,100,10,610.0,4.665280000000008
106.68912042554194,145,80,80,61.1000000000006,100,10,611.0,4.672928000000008
106.68981114237187,145,80,80,61.2000000000006,100,10,612.0,4.680576000000007
106.69050073238994,145,80,80,61.3000000000006,100,10,613.0,4.688224000000007
106.69118921169346,145,80,80,61.4000000000006,100,10,614.0,4.695872000000007
106.69187659614978,145,80,80,61.500000000000604,100,10,615.0,4.703520000000006
106.6925629013996,145,80,80,61.600000000000605,100,10,616.0,4.711168000000006
106.69324814286013,145,80,80,61.70000000000061,100,10,617.0,4.718816000000006
106.69393233572836,145,80,80,61.80000000000061,100,10,618.0,4.726464000000005
106.69461549498419,145,80,80,61.90000000000061,100,10,619.0,4.734112000000005
106.6952976353935,145,80,80,62.00000000000061,100,10,620.0,4.741760000000005
106.69597877151125,145,80,80,62.10000000000061,100,10,621.0,4.749408000000004
106.69665891768446,145,80,80,62.200000000000614,100,10,622.0,4.757056000000004
106.6973380880552,145,80,80,62.300000000000615,100,10,623.0,4.764704000000004
106.69801629656351,145,80,80,62.40000000000062,100,10,624.0,4.772352000000003
106.69869355695026,145,80,80,62.50000000000062,100,10,625.0,4.780000000000003
106.69936988276007,145,80,80,62.60000000000062,100,10,626.0,4.787648000000003
106.70004528734401,145,80,80,62.70000000000062,100,10,627.0,4.795296000000002
106.70071978386247,145,80,80,62.80000000000062,100,10,628.0,4.802944000000002
106.70139338528782,145,80,80,62.900000000000624,100,10,629.0,4.8105920000000015
106.70206610440708,145,80,80,63.000000000000625,100,10,630.0,4.818240000000001
106.70273795382464,145,80,80,63.10000000000063,100,10,631.0,4.825888000000001
106.70340894596481,145,80,80,63.20000000000063,100,10,632.0,4.8335360000000005
106.7040790930744,145,80,80,63.30000000000063,100,10,633.0,4.841184
106.70474840722528,145,80,80,63.40000000000063,100,10,634.0,4.848832
106.70541690031686,145,80,80,63.50000000000063,100,10,635.0,4.8564799999999995
106.70608458407857,145,80,80,63.600000000000634,100,10,636.0,4.864127999999999
106.70675147007225,145,80,80,63.700000000000635,100,10,637.0,4.871775999999999
106.7074175696946,145,80,80,63.80000000000064,100,10,638.0,4.879423999999998
106.70808289417948,145,80,80,63.90000000000064,100,10,639.0,4.887071999999998
106.7087474546003,145,80,80,64.00000000000064,100,10,640.0,4.894719999999998
106.70941126187225,145,80,80,64.10000000000063,100,10,641.0,4.902367999999997
106.7100743267546,145,80,80,64.20000000000063,100,10,642.0,4.910015999999997
106.7107366598529,145,80,80,64.30000000000062,100,10,643.0,4.917663999999997
106.71139827162123,145,80,80,64.40000000000062,100,10,644.0,4.925311999999996
106.7120591723643,145,80,80,64.50000000000061,100,10,645.0,4.932959999999996
106.71271937223962,145,80,80,64.6000000000006,100,10,646.0,4.940607999999996
106.71337888125957,145,80,80,64.7000000000006,100,10,647.0,4.948255999999995
106.71403770929352,145,80,80,64.8000000000006,100,10,648.0,4.955903999999995
106.71469586606985,145,80,80,64.90000000000059,100,10,649.0,4.963551999999995
106.71535336117793,145,80,80,65.00000000000058,100,10,650.0,4.971199999999994
106.7160102040702,145,80,80,65.10000000000058,100,10,651.0,4.978847999999994
106.716666404064,145,80,80,65.20000000000057,100,10,652.0,4.986495999999994
106.7173219703436,145,80,80,65.30000000000057,100,10,653.0,4.994143999999993
106.71797691196207,145,80,80,65.40000000000056,100,10,654.0,5.001791999999993
106.71863123784313,145,80,80,65.50000000000055,100,10,655.0,5.009439999999993
106.71928495678303,145,80,80,65.60000000000055,100,10,656.0,5.017087999999992
106.71993807745235,145,80,80,65.70000000000054,100,10,657.0,5.024735999999992
106.72059060839784,145,80,80,65.80000000000054,100,10,658.0,5.0323839999999915
106.72124255804411,145,80,80,65.90000000000053,100,10,659.0,5.040031999999991
106.72189393469543,145,80,80,66.00000000000053,100,10,660.0,5.047679999999991
106.72254474653744,145,80,80,66.10000000000052,100,10,661.0,5.0553279999999905
106.72319500163886,145,80,80,66.20000000000051,100,10,662.0,5.06297599999999
106.7238447079531,145,80,80,66.30000000000051,100,10,663.0,5.07062399999999
106.72449387332001,145,80,80,66.4000000000005,100,10,664.0,5.0782719999999895
106.72514250546739,145,80,80,66.5000000000005,100,10,665.0,5.085919999999989
106.72579061201266,145,80,80,66.60000000000049,100,10,666.0,5.093567999999989
106.72643820046443,145,80,80,66.70000000000049,100,10,667.0,5.101215999999988
106.72708527822402,145,80,80,66.80000000000048,100,10,668.0,5.108863999999988
106.72773185258706,145,80,80,66.90000000000047,100,10,669.0,5.116511999999988
106.7283779307449,145,80,80,67.00000000000047,100,10,670.0,5.124159999999987
106.72902351978621,145,80,80,67.10000000000046,100,10,671.0,5.131807999999987
106.72966862669836,145,80,80,67.20000000000046,100,10,672.0,5.139455999999987
106.7303132583689,145,80,80,67.30000000000045,100,10,673.0,5.147103999999986
106.73095742158701,145,80,80,67.40000000000045,100,10,674.0,5.154751999999986
106.73160112304485,145,80,80,67.50000000000044,100,10,675.0,5.162399999999986
106.73224436933901,145,80,80,67.60000000000043,100,10,676.0,5.170047999999985
106.73288716697184,145,80,80,67.70000000000043,100,10,677.0,5.177695999999985
106.73352952235275,145,80,80,67.80000000000042,100,10,678.0,5.185343999999985
106.73417144179966,145,80,80,67.90000000000042,100,10,679.0,5.192991999999984
106.73481293154019,145,80,80,68.00000000000041,100,10,680.0,5.200639999999984
106.735453997713,145,80,80,68.1000000000004,100,10,681.0,5.208287999999984
106.73609464636904,145,80,80,68.2000000000004,100,10,682.0,5.215935999999983
106.73673488347286,145,80,80,68.3000000000004,100,10,683.0,5.223583999999983
106.73737471490377,145,80,80,68.40000000000039,100,10,684.0,5.231231999999983
106.73801414645709,145,80,80,68.50000000000038,100,10,685.0,5.238879999999982
106.73865318384537,145,80,80,68.60000000000038,100,10,686.0,5.246527999999982
106.73929183269954,145,80,80,68.70000000000037,100,10,687.0,5.2541759999999815
106.73993009857006,145,80,80,68.80000000000037,100,10,688.0,5.261823999999981
106.74056798692814,145,80,80,68.90000000000036,100,10,689.0,5.269471999999981
106.74120550316682,145,80,80,69.00000000000036,100,10,690.0,5.2771199999999805
106.7418426526021,145,80,80,69.10000000000035,100,10,691.0,5.28476799999998
106.74247944047401,145,80,80,69.20000000000034,100,10,692.0,5.29241599999998
106.74311587194777,145,80,80,69.30000000000034,100,10,693.0,5.3000639999999795
106.74375195211475,145,80,80,69.40000000000033,100,10,694.0,5.307711999999979
106.74438768599363,145,80,80,69.50000000000033,100,10,695.0,5.315359999999979
106.74502307853139,145,80,80,69.60000000000032,100,10,696.0,5.323007999999978
106.74565813460431,145,80,80,69.70000000000032,100,10,697.0,5.330655999999978
106.74629285901905,145,80,80,69.80000000000031,100,10,698.0,5.338303999999978
106.74692725651359,145,80,80,69.9000000000003,100,10,699.0,5.345951999999977
106.74756133175819,145,80,80,70.0000000000003,100,10,700.0,5.353599999999977
106.74819508935646,145,80,80,70.10000000000029,100,10,701.0,5.361247999999977
106.74882853384617,145,80,80,70.20000000000029,100,10,702.0,5.368895999999976
106.74946166970031,145,80,80,70.30000000000028,100,10,703.0,5.376543999999976
106.75009450132796,145,80,80,70.40000000000028,100,10,704.0,5.384191999999976
106.75072703307522,145,80,80,70.50000000000027,100,10,705.0,5.391839999999975
106.7513592692261,145,80,80,70.60000000000026,100,10,706.0,5.399487999999975
106.75199121400338,145,80,80,70.70000000000026,100,10,707.0,5.407135999999975
106.75262287156957,145,80,80,70.80000000000025,100,10,708.0,5.414783999999974
106.75325424602767,145,80,80,70.90000000000025,100,10,709.0,5.422431999999974
106.75388534142208,145,80,80,71.00000000000024,100,10,710.0,5.430079999999974
106.75451616173942,145,80,80,71.10000000000024,100,10,711.0,5.437727999999973
106.75514671090937,145,80,80,71.20000000000023,100,10,712.0,5.445375999999973
106.75577699280547,145,80,80,71.30000000000022,100,10,713.0,5.453023999999973
106.75640701124591,145,80,80,71.40000000000022,100,10,714.0,5.460671999999972
106.75703676999434,145,80,80,71.50000000000021,100,10,715.0,5.468319999999972
106.75766627276066,145,80,80,71.60000000000021,100,10,716.0,5.4759679999999715
106.75829552320174,145,80,80,71.7000000000002,100,10,717.0,5.483615999999971
106.75892452492224,145,80,80,71.8000000000002,100,10,718.0,5.491263999999971
106.75955328147529,145,80,80,71.90000000000019,100,10,719.0,5.4989119999999705
106.76018179636331,145,80,80,72.00000000000018,100,10,720.0,5.50655999999997
106.76081007303864,145,80,80,72.10000000000018,100,10,721.0,5.51420799999997
106.76143811490432,145,80,80,72.20000000000017,100,10,722.0,5.5218559999999695
106.76206592531479,145,80,80,72.30000000000017,100,10,723.0,5.529503999999969
106.76269350757653,145,80,80,72.40000000000016,100,10,724.0,5.537151999999969
106.76332086494881,145,80,80,72.50000000000016,100,10,725.0,5.544799999999968
106.76394800064435,145,80,80,72.60000000000015,100,10,726.0,5.552447999999968
106.76457491782995,145,80,80,72.70000000000014,100,10,727.0,5.560095999999968
106.76520161962718,145,80,80,72.80000000000014,100,10,728.0,5.567743999999967
106.76582810911302,145,80,80,72.90000000000013,100,10,729.0,5.575391999999967
106.76645438932049,145,80,80,73.00000000000013,100,10,730.0,5.583039999999967
106.76708046323928,145,80,80,73.10000000000012,100,10,731.0,5.590687999999966
106.76770633381638,145,80,80,73.20000000000012,100,10,732.0,5.598335999999966
106.76833200395666,145,80,80,73.30000000000011,100,10,733.0,5.605983999999966
106.76895747652351,145,80,80,73.4000000000001,100,10,734.0,5.613631999999965
106.76958275433941,145,80,80,73.5000000000001,100,10,735.0,5.621279999999965
106.77020784018652,145,80,80,73.6000000000001,100,10,736.0,5.628927999999965
106.77083273680722,145,80,80,73.70000000000009,100,10,737.0,5.636575999999964
106.77145744690478,145,80,80,73.80000000000008,100,10,738.0,5.644223999999964
106.7720819731438,145,80,80,73.90000000000008,100,10,739.0,5.651871999999964
106.77270631815084,145,80,80,74.00000000000007,100,10,740.0,5.659519999999963
106.77333048451491,145,80,80,74.10000000000007,100,10,741.0,5.667167999999963
106.77395447478808,145,80,80,74.20000000000006,100,10,742.0,5.674815999999963
106.77457829148592,145,80,80,74.30000000000005,100,10,743.0,5.682463999999962
106.77520193708807,145,80,80,74.40000000000005,100,10,744.0,5.690111999999962
106.77582541403876,145,80,80,74.50000000000004,100,10,745.0,5.6977599999999615
106.7764487247473,145,80,80,74.60000000000004,100,10,746.0,5.705407999999961
106.77707187158857,145,80,80,74.70000000000003,100,10,747.0,5.713055999999961
106.77769485690354,145,80,80,74.80000000000003,100,10,748.0,5.7207039999999605
106.77831768299971,145,80,80,74.90000000000002,100,10,749.0,5.72835199999996
106.77894035215166,145,80,80,75.00000000000001,100,10,750.0,5.73599999999996
106.77956286660145,145,80,80,75.10000000000001,100,10,751.0,5.7436479999999595
106.78018522855909,145,80,80,75.2,100,10,752.0,5.751295999999959
106.78080744020305,145,80,80,75.3,100,10,753.0,5.758943999999959
106.78142950368067,145,80,80,75.39999999999999,100,10,754.0,5.766591999999958
106.7820514211086,145,80,80,75.49999999999999,100,10,755.0,5.774239999999958
106.78267319457329,145,80,80,75.59999999999998,100,10,756.0,5.781887999999958
106.78329482613134,145,80,80,75.69999999999997,100,10,757.0,5.789535999999957
106.78391631780998,145,80,80,75.79999999999997,100,10,758.0,5.797183999999957
106.7845376716075,145,80,80,75.89999999999996,100,10,759.0,5.804831999999957
106.78515888949362,145,80,80,75.99999999999996,100,10,760.0,5.812479999999956
106.78577997340994,145,80,80,76.09999999999995,100,10,761.0,5.820127999999956
106.78640092527033,145,80,80,76.19999999999995,100,10,762.0,5.827775999999956
106.78702174696127,145,80,80,76.29999999999994,100,10,763.0,5.835423999999955
106.78764244034234,145,80,80,76.39999999999993,100,10,764.0,5.843071999999955
106.78826300724654,145,80,80,76.49999999999993,100,10,765.0,5.850719999999955
106.78888344948068,145,80,80,76.59999999999992,100,10,766.0,5.858367999999954
106.78950376882575,145,80,80,76.69999999999992,100,10,767.0,5.866015999999954
106.79012396703733,145,80,80,76.79999999999991,100,10,768.0,5.873663999999954
106.79074404584588,145,80,80,76.8999999999999,100,10,769.0,5.881311999999953
106.79136400695718,145,80,80,76.9999999999999,100,10,770.0,5.888959999999953
106.7919838520526,145,80,80,77.0999999999999,100,10,771.0,5.8966079999999526
106.79260358278951,145,80,80,77.19999999999989,100,10,772.0,5.904255999999952
106.7932232008016,145,80,80,77.29999999999988,100,10,773.0,5.911903999999952
106.79384270769924,145,80,80,77.39999999999988,100,10,774.0,5.9195519999999515
106.79446210506977,145,80,80,77.49999999999987,100,10,775.0,5.927199999999951
106.79508139447786,145,80,80,77.59999999999987,100,10,776.0,5.934847999999951
106.79570057746584,145,80,80,77.69999999999986,100,10,777.0,5.9424959999999505
106.79631965555399,145,80,80,77.79999999999986,100,10,778.0,5.95014399999995
106.79693863024087,145,80,80,77.89999999999985,100,10,779.0,5.95779199999995
106.79755750300366,145,80,80,77.99999999999984,100,10,780.0,5.9654399999999494
106.79817627529842,145,80,80,78.09999999999984,100,10,781.0,5.973087999999949
106.79879494856038,145,80,80,78.19999999999983,100,10,782.0,5.980735999999949
106.79941352420433,145,80,80,78.29999999999983,100,10,783.0,5.988383999999948
106.80003200362478,145,80,80,78.39999999999982,100,10,784.0,5.996031999999948
106.80065038819637,145,80,80,78.49999999999982,100,10,785.0,6.003679999999948
106.80126867927409,145,80,80,78.59999999999981,100,10,786.0,6.011327999999947
106.80188687819354,145,80,80,78.6999999999998,100,10,787.0,6.018975999999947
106.8025049862713,145,80,80,78.7999999999998,100,10,788.0,6.026623999999947
106.80312300480509,145,80,80,78.89999999999979,100,10,789.0,6.034271999999946
106.8037409350741,145,80,80,78.99999999999979,100,10,790.0,6.041919999999946
106.80435877833928,145,80,80,79.09999999999978,100,10,791.0,6.049567999999946
106.80497653584352,145,80,80,79.19999999999978,100,10,792.0,6.057215999999945
106.805594208812,145,80,80,79.29999999999977,100,10,793.0,6.064863999999945
106.80621179845234,145,80,80,79.39999999999976,100,10,794.0,6.072511999999945
106.80682930595496,145,80,80,79.49999999999976,100,10,795.0,6.080159999999944
106.80744673249328,145,80,80,79.59999999999975,100,10,796.0,6.087807999999944
106.8080640792239,145,80,80,79.69999999999975,100,10,797.0,6.095455999999944
106.80868134728694,145,80,80,79.79999999999974,100,10,798.0,6.103103999999943
106.80929853780621,145,80,80,79.89999999999974,100,10,799.0,6.110751999999943
106.8099156518895,145,80,80,79.99999999999973,100,10,800.0,6.1183999999999426
106.81053269062873,145,80,80,80.09999999999972,100,10,801.0,6.126047999999942
106.81114965510027,145,80,80,80.19999999999972,100,10,802.0,6.133695999999942
106.81176654636506,145,80,80,80.29999999999971,100,10,803.0,6.1413439999999415
106.81238336546895,145,80,80,80.39999999999971,100,10,804.0,6.148991999999941
106.81300011344277,145,80,80,80.4999999999997,100,10,805.0,6.156639999999941
106.81361679130268,145,80,80,80.5999999999997,100,10,806.0,6.1642879999999405
106.8142334000503,145,80,80,80.69999999999969,100,10,807.0,6.17193599999994
106.81484994067296,145,80,80,80.79999999999968,100,10,808.0,6.17958399999994
106.81546641414386,145,80,80,80.89999999999968,100,10,809.0,6.1872319999999394
106.81608282142233,145,80,80,80.99999999999967,100,10,810.0,6.194879999999939
106.81669916345396,145,80,80,81.09999999999967,100,10,811.0,6.202527999999939
106.81731544117085,145,80,80,81.19999999999966,100,10,812.0,6.210175999999938
106.81793165549179,145,80,80,81.29999999999966,100,10,813.0,6.217823999999938
106.81854780732243,145,80,80,81.39999999999965,100,10,814.0,6.225471999999938
106.81916389755548,145,80,80,81.49999999999964,100,10,815.0,6.233119999999937
106.81977992707093,145,80,80,81.59999999999964,100,10,816.0,6.240767999999937
106.82039589673614,145,80,80,81.69999999999963,100,10,817.0,6.248415999999937
106.82101180740615,145,80,80,81.79999999999963,100,10,818.0,6.256063999999936
106.82162765992372,145,80,80,81.89999999999962,100,10,819.0,6.263711999999936
106.82224345511962,145,80,80,81.99999999999962,100,10,820.0,6.271359999999936
106.82285919381272,145,80,80,82.09999999999961,100,10,821.0,6.279007999999935
106.8234748768102,145,80,80,82.1999999999996,100,10,822.0,6.286655999999935
106.82409050490772,145,80,80,82.2999999999996,100,10,823.0,6.294303999999935
106.82470607888955,145,80,80,82.3999999999996,100,10,824.0,6.301951999999934
106.82532159952879,145,80,80,82.49999999999959,100,10,825.0,6.309599999999934
106.82593706758747,145,80,80,82.59999999999958,100,10,826.0,6.317247999999934
106.82655248381674,145,80,80,82.69999999999958,100,10,827.0,6.324895999999933
106.82716784895702,145,80,80,82.79999999999957,100,10,828.0,6.332543999999933
106.82778316373815,145,80,80,82.89999999999957,100,10,829.0,6.3401919999999325
106.82839842887955,145,80,80,82.99999999999956,100,10,830.0,6.347839999999932
106.82901364509037,145,80,80,83.09999999999955,100,10,831.0,6.355487999999932
106.8296288130696,145,80,80,83.19999999999955,100,10,832.0,6.3631359999999315
106.83024393350627,145,80,80,83.29999999999954,100,10,833.0,6.370783999999931
106.83085900707955,145,80,80,83.39999999999954,100,10,834.0,6.378431999999931
106.83147403445894,145,80,80,83.49999999999953,100,10,835.0,6.3860799999999305
106.83208901630432,145,80,80,83.59999999999953,100,10,836.0,6.39372799999993
106.8327039532662,145,80,80,83.69999999999952,100,10,837.0,6.40137599999993
106.83331884598577,145,80,80,83.79999999999951,100,10,838.0,6.409023999999929
106.83393369509507,145,80,80,83.89999999999951,100,10,839.0,6.416671999999929
106.83454850121709,145,80,80,83.9999999999995,100,10,840.0,6.424319999999929
106.83516326496593,145,80,80,84.0999999999995,100,10,841.0,6.431967999999928
106.83577798694694,145,80,80,84.19999999999949,100,10,842.0,6.439615999999928
106.83639266775678,145,80,80,84.29999999999949,100,10,843.0,6.447263999999928
106.83700730798364,145,80,80,84.39999999999948,100,10,844.0,6.454911999999927
106.83762190820725,145,80,80,84.49999999999947,100,10,845.0,6.462559999999927
106.8382364689991,145,80,80,84.59999999999947,100,10,846.0,6.470207999999927
106.8388509909225,145,80,80,84.69999999999946,100,10,847.0,6.477855999999926
106.83946547453269,145,80,80,84.79999999999946,100,10,848.0,6.485503999999926
106.84007992037702,145,80,80,84.89999999999945,100,10,849.0,6.493151999999926
106.84069432899501,145,80,80,84.99999999999945,100,10,850.0,6.500799999999925
106.84130870091846,145,80,80,85.09999999999944,100,10,851.0,6.508447999999925
106.84192303667157,145,80,80,85.19999999999943,100,10,852.0,6.516095999999925
106.84253733677107,145,80,80,85.29999999999943,100,10,853.0,6.523743999999924
106.84315160172629,145,80,80,85.39999999999942,100,10,854.0,6.531391999999924
106.8437658320393,145,80,80,85.49999999999942,100,10,855.0,6.539039999999924
106.84438002820497,145,80,80,85.59999999999941,100,10,856.0,6.546687999999923
106.84499419071113,145,80,80,85.6999999999994,100,10,857.0,6.554335999999923
106.84560832003864,145,80,80,85.7999999999994,100,10,858.0,6.5619839999999225
106.84622241666146,145,80,80,85.8999999999994,100,10,859.0,6.569631999999922
106.84683648104682,145,80,80,85.99999999999939,100,10,860.0,6.577279999999922
106.84745051365525,145,80,80,86.09999999999938,100,10,861.0,6.5849279999999215
106.84806451494069,145,80,80,86.19999999999938,100,10,862.0,6.592575999999921
106.84867848535063,145,80,80,86.29999999999937,100,10,863.0,6.600223999999921
106.84929242532614,145,80,80,86.39999999999937,100,10,864.0,6.6078719999999205
106.849906335302,145,80,80,86.49999999999936,100,10,865.0,6.61551999999992
106.85052021570677,145,80,80,86.59999999999935,100,10,866.0,6.62316799999992
106.8511340669629,145,80,80,86.69999999999935,100,10,867.0,6.630815999999919
106.8517478894868,145,80,80,86.79999999999934,100,10,868.0,6.638463999999919
106.85236168368894,145,80,80,86.89999999999934,100,10,869.0,6.646111999999919
106.8529754499739,145,80,80,86.99999999999933,100,10,870.0,6.653759999999918
106.8535891887405,145,80,80,87.09999999999933,100,10,871.0,6.661407999999918
106.85420290038186,145,80,80,87.19999999999932,100,10,872.0,6.669055999999918
106.8548165852855,145,80,80,87.29999999999932,100,10,873.0,6.676703999999917
106.85543024383337,145,80,80,87.39999999999931,100,10,874.0,6.684351999999917
106.85604387640198,145,80,80,87.4999999999993,100,10,875.0,6.691999999999917
106.85665748336247,145,80,80,87.5999999999993,100,10,876.0,6.699647999999916
106.85727106508067,145,80,80,87.69999999999929,100,10,877.0,6.707295999999916
106.85788462191718,145,80,80,87.79999999999929,100,10,878.0,6.714943999999916
106.85849815422745,145,80,80,87.89999999999928,100,10,879.0,6.722591999999915
106.85911166236185,145,80,80,87.99999999999928,100,10,880.0,6.730239999999915
106.85972514666578,145,80,80,88.09999999999927,100,10,881.0,6.737887999999915
106.86033860747965,145,80,80,88.19999999999926,100,10,882.0,6.745535999999914
106.86095204513903,145,80,80,88.29999999999926,100,10,883.0,6.753183999999914
106.8615654599747,145,80,80,88.39999999999925,100,10,884.0,6.760831999999914
106.86217885231272,145,80,80,88.49999999999925,100,10,885.0,6.768479999999913
106.8627922224745,145,80,80,88.59999999999924,100,10,886.0,6.776127999999913
106.8634055707768,145,80,80,88.69999999999924,100,10,887.0,6.7837759999999125
106.86401889753195,145,80,80,88.79999999999923,100,10,888.0,6.791423999999912
106.86463220304772,145,80,80,88.89999999999922,100,10,889.0,6.799071999999912
106.86524548762756,145,80,80,88.99999999999922,100,10,890.0,6.8067199999999115
106.86585875157054,145,80,80,89.09999999999921,100,10,891.0,6.814367999999911
106.86647199517148,145,80,80,89.1999999999992,100,10,892.0,6.822015999999911
106.86708521872097,145,80,80,89.2999999999992,100,10,893.0,6.8296639999999105
106.86769842250548,145,80,80,89.3999999999992,100,10,894.0,6.83731199999991
106.86831160680735,145,80,80,89.49999999999919,100,10,895.0,6.84495999999991
106.86892477190491,145,80,80,89.59999999999918,100,10,896.0,6.852607999999909
106.86953791807251,145,80,80,89.69999999999918,100,10,897.0,6.860255999999909
106.87015104558057,145,80,80,89.79999999999917,100,10,898.0,6.867903999999909
106.87076415469565,145,80,80,89.89999999999917,100,10,899.0,6.875551999999908
106.87137724568052,145,80,80,89.99999999999916,100,10,900.0,6.883199999999908
106.87199031879418,145,80,80,90.09999999999916,100,10,901.0,6.890847999999908
106.87260337429193,145,80,80,90.19999999999915,100,10,902.0,6.898495999999907
106.87321641242542,145,80,80,90.29999999999914,100,10,903.0,6.906143999999907
106.87382943344272,145,80,80,90.39999999999914,100,10,904.0,6.913791999999907
106.87444243758834,145,80,80,90.49999999999913,100,10,905.0,6.921439999999906
106.87505542510331,145,80,80,90.59999999999913,100,10,906.0,6.929087999999906
106.87566839622521,145,80,80,90.69999999999912,100,10,907.0,6.936735999999906
106.87628135118823,145,80,80,90.79999999999912,100,10,908.0,6.944383999999905
106.8768942902232,145,80,80,90.89999999999911,100,10,909.0,6.952031999999905
106.87750721355768,145,80,80,90.9999999999991,100,10,910.0,6.959679999999905
106.87812012141595,145,80,80,91.0999999999991,100,10,911.0,6.967327999999904
106.87873301401909,145,80,80,91.1999999999991,100,10,912.0,6.974975999999904
106.87934589158505,145,80,80,91.29999999999909,100,10,913.0,6.982623999999904
106.87995875432864,145,80,80,91.39999999999908,100,10,914.0,6.990271999999903
106.88057160246161,145,80,80,91.49999999999908,100,10,915.0,6.997919999999903
106.88118443619268,145,80,80,91.59999999999907,100,10,916.0,7.0055679999999025
106.88179725572759,145,80,80,91.69999999999906,100,10,917.0,7.013215999999902
106.88241006126914,145,80,80,91.79999999999906,100,10,918.0,7.020863999999902
106.88302285301724,145,80,80,91.89999999999905,100,10,919.0,7.0285119999999015
106.88363563116894,145,80,80,91.99999999999905,100,10,920.0,7.036159999999901
106.88424839591848,145,80,80,92.09999999999904,100,10,921.0,7.043807999999901
106.8848611474573,145,80,80,92.19999999999904,100,10,922.0,7.0514559999999005
106.88547388597415,145,80,80,92.29999999999903,100,10,923.0,7.0591039999999
106.88608661165505,145,80,80,92.39999999999903,100,10,924.0,7.0667519999999
106.88669932468335,145,80,80,92.49999999999902,100,10,925.0,7.074399999999899
106.88731202523982,145,80,80,92.59999999999901,100,10,926.0,7.082047999999899
106.88792471350263,145,80,80,92.69999999999901,100,10,927.0,7.089695999999899
106.8885373896474,145,80,80,92.799999999999,100,10,928.0,7.097343999999898
106.88915005384725,145,80,80,92.899999999999,100,10,929.0,7.104991999999898
106.8897627062728,145,80,80,92.99999999999899,100,10,930.0,7.112639999999898
106.89037534709229,145,80,80,93.09999999999899,100,10,931.0,7.120287999999897
106.8909879764715,145,80,80,93.19999999999898,100,10,932.0,7.127935999999897
106.89160059457384,145,80,80,93.29999999999897,100,10,933.0,7.135583999999897
106.89221320156045,145,80,80,93.39999999999897,100,10,934.0,7.143231999999896
106.8928257975901,145,80,80,93.49999999999896,100,10,935.0,7.150879999999896
106.89343838281934,145,80,80,93.59999999999896,100,10,936.0,7.158527999999896
106.89405095740244,145,80,80,93.69999999999895,100,10,937.0,7.166175999999895
106.8946635214915,145,80,80,93.79999999999895,100,10,938.0,7.173823999999895
106.89527607523642,145,80,80,93.89999999999894,100,10,939.0,7.181471999999895
106.895888618785,145,80,80,93.99999999999893,100,10,940.0,7.189119999999894
106.89650115228287,145,80,80,94.09999999999893,100,10,941.0,7.196767999999894
106.89711367587363,145,80,80,94.19999999999892,100,10,942.0,7.204415999999894
106.89772618969882,145,80,80,94.29999999999892,100,10,943.0,7.212063999999893
106.89833869389793,145,80,80,94.39999999999891,100,10,944.0,7.219711999999893
106.89895118860848,145,80,80,94.4999999999989,100,10,945.0,7.2273599999998925
106.89956367396601,145,80,80,94.5999999999989,100,10,946.0,7.235007999999892
106.90017615010416,145,80,80,94.6999999999989,100,10,947.0,7.242655999999892
106.90078861715462,145,80,80,94.79999999999889,100,10,948.0,7.2503039999998915
106.90140107524721,145,80,80,94.89999999999888,100,10,949.0,7.257951999999891
106.90201352450991,145,80,80,94.99999999999888,100,10,950.0,7.265599999999891
106.90262596506886,145,80,80,95.09999999999887,100,10,951.0,7.2732479999998905
106.9032383970484,145,80,80,95.19999999999887,100,10,952.0,7.28089599999989
106.90385082057108,145,80,80,95.29999999999886,100,10,953.0,7.28854399999989
106.90446323575773,145,80,80,95.39999999999885,100,10,954.0,7.296191999999889
106.90507564272743,145,80,80,95.49999999999885,100,10,955.0,7.303839999999889
106.90568804159756,145,80,80,95.59999999999884,100,10,956.0,7.311487999999889
106.90630043248383,145,80,80,95.69999999999884,100,10,957.0,7.319135999999888
106.90691281550029,145,80,80,95.79999999999883,100,10,958.0,7.326783999999888
106.90752519075937,145,80,80,95.89999999999883,100,10,959.0,7.334431999999888
106.9081375583719,145,80,80,95.99999999999882,100,10,960.0,7.342079999999887
106.90874991844711,145,80,80,96.09999999999881,100,10,961.0,7.349727999999887
106.90936227109268,145,80,80,96.19999999999881,100,10,962.0,7.357375999999887
106.90997461641473,145,80,80,96.2999999999988,100,10,963.0,7.365023999999886
106.9105869545179,145,80,80,96.3999999999988,100,10,964.0,7.372671999999886
106.9111992855053,145,80,80,96.49999999999879,100,10,965.0,7.380319999999886
106.9118116094786,145,80,80,96.59999999999879,100,10,966.0,7.387967999999885
106.912423926538,145,80,80,96.69999999999878,100,10,967.0,7.395615999999885
106.91303623678226,145,80,80,96.79999999999878,100,10,968.0,7.403263999999885
106.91364854030874,145,80,80,96.89999999999877,100,10,969.0,7.410911999999884
106.91426083721342,145,80,80,96.99999999999876,100,10,970.0,7.418559999999884
106.9148731275909,145,80,80,97.09999999999876,100,10,971.0,7.426207999999884
106.9154854115344,145,80,80,97.19999999999875,100,10,972.0,7.433855999999883
